Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Talker-specific,CMN_M_032,3,HT1_S028,eating,1.0,1,1.0,CMN_M_032,893,0.9644214,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S028,some,1.0,1,1.0,CMN_M_032,2653,0.9644214,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S028,meat,1.0,1,1.0,CMN_M_032,2077,0.9644214,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S028,dog,0.7110860965585889,1,0.7110860965585889,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",711,0.96765846,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S028,eating,0.8447153961608221,1,0.8447153961608221,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",871,0.96765846,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S028,some,0.6804697689485628,1,0.6804697689485628,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2631,0.96765846,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S028,meat,0.19032044522694166,1,0.19032044522694166,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2055,0.96765846,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,dog,1.0,1,1.0,CMN_M_043,736,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,eating,1.0,1,1.0,CMN_M_043,896,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,some,1.0,1,1.0,CMN_M_043,2656,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,meat,1.0,1,1.0,CMN_M_043,2080,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,dog,1.0,1,1.0,CMN_M_043,736,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,eating,1.0,1,1.0,CMN_M_043,896,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,some,1.0,0,1.0,CMN_M_043,2656,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,meat,1.0,1,1.0,CMN_M_043,2080,0.9630248,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S028,dog,0.716112155361457,1,0.716112155361457,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",710,0.9650533,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S028,eating,0.7093592967888985,1,0.7093592967888985,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",870,0.9650533,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S028,some,0.8585664076874984,0,0.8585664076874984,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2630,0.9650533,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S028,meat,0.6749245706050484,1,0.6749245706050484,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2054,0.9650533,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S028,dog,0.7110860965585889,1,0.7110860965585889,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",711,0.96765846,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S028,eating,0.8447153961608221,1,0.8447153961608221,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",871,0.96765846,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S028,some,0.6804697689485628,0,0.6804697689485628,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2631,0.96765846,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S028,meat,0.19032044522694166,0,0.19032044522694166,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2055,0.96765846,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S028,dog,0.754273777053878,1,0.754273777053878,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",705,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S028,eating,0.7586751894603124,1,0.7586751894603124,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",865,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S028,some,0.9132180757255643,1,0.9132180757255643,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2625,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070",3,HT1_S028,meat,0.6541532375714445,1,0.6541532375714445,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2049,0.9838116,1.0,1.995
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S028,dog,0.6207690182889714,0,0.6207690182889714,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",709,0.9673566,1.0,1.995
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S028,eating,0.8372211359141533,0,0.8372211359141533,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",869,0.9673566,1.0,1.995
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S028,some,0.6804697689485628,0,0.6804697689485628,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2629,0.9673566,1.0,1.995
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S028,meat,0.9286960288279825,0,0.9286960288279825,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2053,0.9673566,1.0,1.995
Single talker,CMN_M_021,5,HT1_S028,dog,0.5919427081758213,1,0.5919427081758213,CMN_M_021,719,0.95689327,1.0,1.995
Single talker,CMN_M_021,5,HT1_S028,eating,0.8447153961608221,1,0.8447153961608221,CMN_M_021,879,0.95689327,1.0,1.995
Single talker,CMN_M_021,5,HT1_S028,some,0.4802523090012022,1,0.4802523090012022,CMN_M_021,2639,0.95689327,1.0,1.995
Single talker,CMN_M_021,5,HT1_S028,meat,0.035386407772345085,1,0.035386407772345085,CMN_M_021,2063,0.95689327,1.0,1.995
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S028,dog,0.832448207520641,1,0.832448207520641,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",707,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S028,eating,0.7150092485268976,1,0.7150092485268976,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",867,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S028,some,0.6896815612508941,1,0.6896815612508941,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2627,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S028,meat,0.3955178417959457,1,0.3955178417959457,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2051,0.9838116,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S028,dog,1.0,1,1.0,CMN_M_035,734,0.9614293,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S028,eating,1.0,1,1.0,CMN_M_035,894,0.9614293,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S028,some,1.0,1,1.0,CMN_M_035,2654,0.9614293,1.0,1.995
Talker-specific,CMN_M_035,5,HT1_S028,meat,1.0,1,1.0,CMN_M_035,2078,0.9614293,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,dog,1.0,1,1.0,CMN_M_037,735,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,eating,1.0,1,1.0,CMN_M_037,895,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,some,1.0,1,1.0,CMN_M_037,2655,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,meat,1.0,1,1.0,CMN_M_037,2079,0.97477096,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,dog,1.0,1,1.0,CMN_M_043,736,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,eating,1.0,1,1.0,CMN_M_043,896,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,some,1.0,1,1.0,CMN_M_043,2656,0.9630248,1.0,1.995
Talker-specific,CMN_M_043,4,HT1_S028,meat,1.0,1,1.0,CMN_M_043,2080,0.9630248,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S028,dog,0.5548416996967852,1,0.5548416996967852,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",708,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S028,eating,0.8085237629477351,1,0.8085237629477351,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",868,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S028,some,0.8492632764398341,1,0.8492632764398341,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2628,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S028,meat,0.5497911509692751,1,0.5497911509692751,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2052,0.9838116,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,dog,1.0,1,1.0,CMN_M_037,735,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,eating,1.0,1,1.0,CMN_M_037,895,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,some,1.0,1,1.0,CMN_M_037,2655,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,meat,1.0,1,1.0,CMN_M_037,2079,0.97477096,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S028,dog,0.754273777053878,1,0.754273777053878,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",705,0.9838116,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S028,eating,0.7586751894603124,1,0.7586751894603124,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",865,0.9838116,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S028,some,0.9132180757255643,1,0.9132180757255643,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2625,0.9838116,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S028,meat,0.6541532375714445,1,0.6541532375714445,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2049,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S028,dog,0.3691158982192112,1,0.3691158982192112,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",706,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S028,eating,0.7498548781940518,1,0.7498548781940518,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",866,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S028,some,0.8556363143414137,1,0.8556363143414137,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2626,0.9838116,1.0,1.995
Control,"ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_055",4,HT1_S028,meat,0.6709187754872332,1,0.6709187754872332,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2050,0.9838116,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,dog,0.7369488149006613,0,0.7369488149006613,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",712,0.967124,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,eating,0.7494378465494638,1,0.7494378465494638,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",872,0.967124,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,some,0.8585664076874984,1,0.8585664076874984,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2632,0.967124,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_037",3,HT1_S028,meat,0.9286960288279825,1,0.9286960288279825,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2056,0.967124,1.0,1.995
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S028,dog,0.754273777053878,1,0.754273777053878,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",705,0.9838116,1.0,1.995
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S028,eating,0.7586751894603124,1,0.7586751894603124,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",865,0.9838116,1.0,1.995
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S028,some,0.9132180757255643,1,0.9132180757255643,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2625,0.9838116,1.0,1.995
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_133",3,HT1_S028,meat,0.6541532375714445,1,0.6541532375714445,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2049,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S028,dog,0.754273777053878,1,0.754273777053878,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",705,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S028,eating,0.7586751894603124,1,0.7586751894603124,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",865,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S028,some,0.9132180757255643,1,0.9132180757255643,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2625,0.9838116,1.0,1.995
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S028,meat,0.6541532375714445,1,0.6541532375714445,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2049,0.9838116,1.0,1.995
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S028,dog,0.754273777053878,0,0.754273777053878,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",705,0.9838116,1.0,1.995
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S028,eating,0.7586751894603124,0,0.7586751894603124,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",865,0.9838116,1.0,1.995
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S028,some,0.9132180757255643,0,0.9132180757255643,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2625,0.9838116,1.0,1.995
Control,"ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_131",3,HT1_S028,meat,0.6541532375714445,0,0.6541532375714445,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2049,0.9838116,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S028,dog,0.7110860965585889,1,0.7110860965585889,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",711,0.96765846,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S028,eating,0.8447153961608221,1,0.8447153961608221,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",871,0.96765846,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S028,some,0.6804697689485628,1,0.6804697689485628,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2631,0.96765846,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S028,meat,0.19032044522694166,1,0.19032044522694166,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2055,0.96765846,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S028,dog,0.6207690182889714,1,0.6207690182889714,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",709,0.9673566,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S028,eating,0.8372211359141533,1,0.8372211359141533,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",869,0.9673566,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S028,some,0.6804697689485628,1,0.6804697689485628,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2629,0.9673566,1.0,1.995
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S028,meat,0.9286960288279825,1,0.9286960288279825,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2053,0.9673566,1.0,1.995
Single talker,CMN_M_021,4,HT1_S028,dog,0.2567561138070221,1,0.2567561138070221,CMN_M_021,718,0.95689327,1.0,1.995
Single talker,CMN_M_021,4,HT1_S028,eating,0.8321493590084922,1,0.8321493590084922,CMN_M_021,878,0.95689327,1.0,1.995
Single talker,CMN_M_021,4,HT1_S028,some,0.5938745599275592,1,0.5938745599275592,CMN_M_021,2638,0.95689327,1.0,1.995
Single talker,CMN_M_021,4,HT1_S028,meat,0.3076543420793272,1,0.3076543420793272,CMN_M_021,2062,0.95689327,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S028,dog,0.716112155361457,1,0.716112155361457,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",710,0.9650533,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S028,eating,0.7093592967888985,1,0.7093592967888985,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",870,0.9650533,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S028,some,0.8585664076874984,1,0.8585664076874984,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2630,0.9650533,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S028,meat,0.6749245706050484,1,0.6749245706050484,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2054,0.9650533,1.0,1.995
Single talker,CMN_M_035,6,HT1_S028,dog,0.515356458378416,1,0.515356458378416,CMN_M_035,726,0.9614293,1.0,1.995
Single talker,CMN_M_035,6,HT1_S028,eating,0.6521659961581365,1,0.6521659961581365,CMN_M_035,886,0.9614293,1.0,1.995
Single talker,CMN_M_035,6,HT1_S028,some,0.2541196522872192,1,0.2541196522872192,CMN_M_035,2646,0.9614293,1.0,1.995
Single talker,CMN_M_035,6,HT1_S028,meat,0.13397134100660013,1,0.13397134100660013,CMN_M_035,2070,0.9614293,1.0,1.995
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S028,dog,0.5548416996967852,0,0.5548416996967852,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",708,0.9838116,1.0,1.995
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S028,eating,0.8085237629477351,1,0.8085237629477351,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",868,0.9838116,1.0,1.995
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S028,some,0.8492632764398341,1,0.8492632764398341,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2628,0.9838116,1.0,1.995
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S028,meat,0.5497911509692751,1,0.5497911509692751,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2052,0.9838116,1.0,1.995
Single talker,CMN_M_037,5,HT1_S028,dog,0.515356458378416,1,0.515356458378416,CMN_M_037,729,0.97477096,1.0,1.995
Single talker,CMN_M_037,5,HT1_S028,eating,0.6521659961581365,1,0.6521659961581365,CMN_M_037,889,0.97477096,1.0,1.995
Single talker,CMN_M_037,5,HT1_S028,some,0.2541196522872192,1,0.2541196522872192,CMN_M_037,2649,0.97477096,1.0,1.995
Single talker,CMN_M_037,5,HT1_S028,meat,0.13397134100660013,1,0.13397134100660013,CMN_M_037,2073,0.97477096,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S028,dog,0.716112155361457,1,0.716112155361457,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",710,0.9650533,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S028,eating,0.7093592967888985,1,0.7093592967888985,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",870,0.9650533,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S028,some,0.8585664076874984,1,0.8585664076874984,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2630,0.9650533,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S028,meat,0.6749245706050484,1,0.6749245706050484,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2054,0.9650533,1.0,1.995
Single talker,CMN_M_016,3,HT1_S028,dog,0.7369488149006613,0,0.7369488149006613,CMN_M_016,713,0.9785348,1.0,1.995
Single talker,CMN_M_016,3,HT1_S028,eating,0.7048158062648372,1,0.7048158062648372,CMN_M_016,873,0.9785348,1.0,1.995
Single talker,CMN_M_016,3,HT1_S028,some,0.4749310459951188,1,0.4749310459951188,CMN_M_016,2633,0.9785348,1.0,1.995
Single talker,CMN_M_016,3,HT1_S028,meat,0.107589509740726,1,0.107589509740726,CMN_M_016,2057,0.9785348,1.0,1.995
Single talker,CMN_M_016,4,HT1_S028,dog,0.3639364482661031,0,0.3639364482661031,CMN_M_016,714,0.9785348,1.0,1.995
Single talker,CMN_M_016,4,HT1_S028,eating,0.6947260497881488,0,0.6947260497881488,CMN_M_016,874,0.9785348,1.0,1.995
Single talker,CMN_M_016,4,HT1_S028,some,0.4485069057903483,0,0.4485069057903483,CMN_M_016,2634,0.9785348,1.0,1.995
Single talker,CMN_M_016,4,HT1_S028,meat,0.13113237077958922,1,0.13113237077958922,CMN_M_016,2058,0.9785348,1.0,1.995
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",4,HT1_S028,dog,0.3691158982192112,0,0.3691158982192112,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",706,0.9838116,1.0,1.995
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",4,HT1_S028,eating,0.7498548781940518,0,0.7498548781940518,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",866,0.9838116,1.0,1.995
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",4,HT1_S028,some,0.8556363143414137,0,0.8556363143414137,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2626,0.9838116,1.0,1.995
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",4,HT1_S028,meat,0.6709187754872332,1,0.6709187754872332,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2050,0.9838116,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,dog,1.0,1,1.0,CMN_M_037,735,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,eating,1.0,1,1.0,CMN_M_037,895,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,some,1.0,1,1.0,CMN_M_037,2655,0.97477096,1.0,1.995
Talker-specific,CMN_M_037,6,HT1_S028,meat,1.0,1,1.0,CMN_M_037,2079,0.97477096,1.0,1.995
Single talker,CMN_M_043,6,HT1_S028,dog,0.6207690182889714,1,0.6207690182889714,CMN_M_043,732,0.9630248,1.0,1.995
