Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",5,HT1_S041,had,0.4191633806588446,1,0.4191633806588446,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1446,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",5,HT1_S041,nine,0.288187490858011,1,0.288187490858011,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2179,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",5,HT1_S041,bedrooms,0.48201126469907535,1,0.48201126469907535,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",195,0.96115804,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,house,0.548619111314087,1,0.548619111314087,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1674,0.93633986,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,had,0.44722149156366964,1,0.44722149156366964,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1450,0.93633986,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,nine,0.4031616584487619,1,0.4031616584487619,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2181,0.93633986,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,bedrooms,0.4702711310318534,1,0.4702711310318534,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",197,0.93633986,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S041,house,0.5320222968600075,1,0.5320222968600075,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1676,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S041,had,0.47916751926684353,1,0.47916751926684353,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1452,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S041,nine,0.36614152957178697,1,0.36614152957178697,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2182,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S041,bedrooms,0.46786186759476245,1,0.46786186759476245,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",198,0.9710168,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S041,house,1.0,1,1.0,CMN_M_035,1724,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S041,had,1.0,1,1.0,CMN_M_035,1500,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S041,nine,1.0,1,1.0,CMN_M_035,2206,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_035,222,0.9067273,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,house,1.0,1,1.0,CMN_M_043,1728,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,had,1.0,1,1.0,CMN_M_043,1504,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,nine,1.0,1,1.0,CMN_M_043,2208,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_043,224,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,house,1.0,1,1.0,CMN_M_043,1728,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,had,1.0,1,1.0,CMN_M_043,1504,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,nine,1.0,1,1.0,CMN_M_043,2208,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_043,224,1.0160105,8.0,0.598
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S041,house,0.6552407887763222,1,0.6552407887763222,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1678,0.9552102,8.0,0.598
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S041,had,0.5070081232843656,1,0.5070081232843656,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1454,0.9552102,8.0,0.598
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S041,nine,0.4429431886006201,1,0.4429431886006201,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2183,0.9552102,8.0,0.598
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S041,bedrooms,0.5172256852204524,1,0.5172256852204524,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",199,0.9552102,8.0,0.598
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",6,HT1_S041,house,0.6228066546904436,1,0.6228066546904436,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1672,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",6,HT1_S041,had,0.5353147305753077,1,0.5353147305753077,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1448,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",6,HT1_S041,nine,0.5263464492989869,1,0.5263464492989869,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2180,0.96115804,8.0,0.598
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",6,HT1_S041,bedrooms,0.5163700158467996,1,0.5163700158467996,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",196,0.96115804,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,house,1.0,1,1.0,CMN_M_043,1728,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,had,1.0,1,1.0,CMN_M_043,1504,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,nine,1.0,1,1.0,CMN_M_043,2208,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_043,224,1.0160105,8.0,0.598
Single talker,CMN_M_021,4,HT1_S041,house,0.6702032932118982,1,0.6702032932118982,CMN_M_021,1692,0.99700946,8.0,0.598
Single talker,CMN_M_021,4,HT1_S041,had,0.3227624674702576,1,0.3227624674702576,CMN_M_021,1468,0.99700946,8.0,0.598
Single talker,CMN_M_021,4,HT1_S041,nine,0.5467248844120555,1,0.5467248844120555,CMN_M_021,2190,0.99700946,8.0,0.598
Single talker,CMN_M_021,4,HT1_S041,bedrooms,0.5512690880330734,1,0.5512690880330734,CMN_M_021,206,0.99700946,8.0,0.598
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_133, ENG_M_070",4,HT1_S041,house,0.4259830557056351,1,0.4259830557056351,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1668,0.96115804,8.0,0.598
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_133, ENG_M_070",4,HT1_S041,had,0.36314426177280323,1,0.36314426177280323,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1444,0.96115804,8.0,0.598
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_133, ENG_M_070",4,HT1_S041,nine,0.21454046042550107,1,0.21454046042550107,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2178,0.96115804,8.0,0.598
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_133, ENG_M_070",4,HT1_S041,bedrooms,0.3675457309116076,1,0.3675457309116076,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",194,0.96115804,8.0,0.598
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S041,house,0.548619111314087,1,0.548619111314087,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1674,0.93633986,8.0,0.598
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S041,had,0.44722149156366964,0,0.44722149156366964,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1450,0.93633986,8.0,0.598
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S041,nine,0.4031616584487619,0,0.4031616584487619,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2181,0.93633986,8.0,0.598
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S041,bedrooms,0.4702711310318534,1,0.4702711310318534,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",197,0.93633986,8.0,0.598
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S041,house,0.4259830557056351,1,0.4259830557056351,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1668,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S041,had,0.36314426177280323,1,0.36314426177280323,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1444,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S041,nine,0.21454046042550107,1,0.21454046042550107,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2178,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_131",4,HT1_S041,bedrooms,0.3675457309116076,1,0.3675457309116076,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",194,0.96115804,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S041,house,1.0,1,1.0,CMN_M_035,1724,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S041,had,1.0,1,1.0,CMN_M_035,1500,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S041,nine,1.0,1,1.0,CMN_M_035,2206,0.9067273,8.0,0.598
Talker-specific,CMN_M_035,5,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_035,222,0.9067273,8.0,0.598
Single talker,CMN_M_043,6,HT1_S041,house,0.39064657661202157,1,0.39064657661202157,CMN_M_043,1720,1.0160105,8.0,0.598
Single talker,CMN_M_043,6,HT1_S041,had,0.42406833488600604,1,0.42406833488600604,CMN_M_043,1496,1.0160105,8.0,0.598
Single talker,CMN_M_043,6,HT1_S041,nine,0.2554402986860041,1,0.2554402986860041,CMN_M_043,2204,1.0160105,8.0,0.598
Single talker,CMN_M_043,6,HT1_S041,bedrooms,0.38520127055753317,1,0.38520127055753317,CMN_M_043,220,1.0160105,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S041,house,0.5719710417056104,1,0.5719710417056104,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1666,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S041,had,0.5672866615853981,0,0.5672866615853981,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1442,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S041,nine,0.3704840579877388,1,0.3704840579877388,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2177,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_066",3,HT1_S041,bedrooms,0.46971604826645647,1,0.46971604826645647,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",193,0.96115804,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,house,1.0,1,1.0,CMN_M_043,1728,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,had,1.0,1,1.0,CMN_M_043,1504,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,nine,1.0,1,1.0,CMN_M_043,2208,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_043,224,1.0160105,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,house,0.6461185825419942,1,0.6461185825419942,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1680,0.94560224,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,had,0.49450155320322164,0,0.49450155320322164,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1456,0.94560224,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,nine,0.4064218061328055,0,0.4064218061328055,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2184,0.94560224,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,bedrooms,0.46834430613571565,1,0.46834430613571565,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",200,0.94560224,8.0,0.598
Single talker,CMN_M_043,3,HT1_S041,house,0.6681039499597768,0,0.6681039499597768,CMN_M_043,1716,1.0160105,8.0,0.598
Single talker,CMN_M_043,3,HT1_S041,had,0.40123920648117267,0,0.40123920648117267,CMN_M_043,1492,1.0160105,8.0,0.598
Single talker,CMN_M_043,3,HT1_S041,nine,0.36480115996103696,0,0.36480115996103696,CMN_M_043,2202,1.0160105,8.0,0.598
Single talker,CMN_M_043,3,HT1_S041,bedrooms,0.42665911508843557,0,0.42665911508843557,CMN_M_043,218,1.0160105,8.0,0.598
Single talker,CMN_M_021,6,HT1_S041,house,0.4479723267173309,1,0.4479723267173309,CMN_M_021,1696,0.99700946,8.0,0.598
Single talker,CMN_M_021,6,HT1_S041,had,0.38615850344918223,1,0.38615850344918223,CMN_M_021,1472,0.99700946,8.0,0.598
Single talker,CMN_M_021,6,HT1_S041,nine,0.31054268184567313,0,0.31054268184567313,CMN_M_021,2192,0.99700946,8.0,0.598
Single talker,CMN_M_021,6,HT1_S041,bedrooms,0.45879324923027676,1,0.45879324923027676,CMN_M_021,208,0.99700946,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S041,house,0.6552407887763222,1,0.6552407887763222,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1678,0.9552102,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S041,had,0.5070081232843656,1,0.5070081232843656,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1454,0.9552102,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S041,nine,0.4429431886006201,1,0.4429431886006201,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2183,0.9552102,8.0,0.598
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S041,bedrooms,0.5172256852204524,1,0.5172256852204524,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",199,0.9552102,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S041,house,0.548619111314087,1,0.548619111314087,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1674,0.93633986,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S041,had,0.44722149156366964,1,0.44722149156366964,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1450,0.93633986,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S041,nine,0.4031616584487619,1,0.4031616584487619,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2181,0.93633986,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S041,bedrooms,0.4702711310318534,1,0.4702711310318534,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",197,0.93633986,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S041,house,0.5320222968600075,1,0.5320222968600075,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1676,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S041,had,0.47916751926684353,1,0.47916751926684353,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1452,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S041,nine,0.36614152957178697,1,0.36614152957178697,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2182,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S041,bedrooms,0.46786186759476245,0,0.46786186759476245,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",198,0.9710168,8.0,0.598
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",3,HT1_S041,house,0.5719710417056104,1,0.5719710417056104,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1666,0.96115804,8.0,0.598
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",3,HT1_S041,had,0.5672866615853981,0,0.5672866615853981,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1442,0.96115804,8.0,0.598
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",3,HT1_S041,nine,0.3704840579877388,1,0.3704840579877388,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2177,0.96115804,8.0,0.598
Control,"ENG_M_055, ENG_M_131, ENG_M_066, ENG_M_070, ENG_M_133",3,HT1_S041,bedrooms,0.46971604826645647,1,0.46971604826645647,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",193,0.96115804,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,house,1.0,1,1.0,CMN_M_043,1728,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,had,1.0,1,1.0,CMN_M_043,1504,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,nine,1.0,1,1.0,CMN_M_043,2208,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_043,224,1.0160105,8.0,0.598
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S041,house,0.5719710417056104,1,0.5719710417056104,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1666,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S041,had,0.5672866615853981,1,0.5672866615853981,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1442,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S041,nine,0.3704840579877388,1,0.3704840579877388,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2177,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S041,bedrooms,0.46971604826645647,1,0.46971604826645647,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",193,0.96115804,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,house,0.5320222968600075,1,0.5320222968600075,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1676,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,had,0.47916751926684353,1,0.47916751926684353,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1452,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,nine,0.36614152957178697,1,0.36614152957178697,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2182,0.9710168,8.0,0.598
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,bedrooms,0.46786186759476245,1,0.46786186759476245,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",198,0.9710168,8.0,0.598
Single talker,CMN_M_016,5,HT1_S041,house,0.6872726717093219,1,0.6872726717093219,CMN_M_016,1686,0.9158106,8.0,0.598
Single talker,CMN_M_016,5,HT1_S041,had,0.4802567699442611,1,0.4802567699442611,CMN_M_016,1462,0.9158106,8.0,0.598
Single talker,CMN_M_016,5,HT1_S041,nine,0.35902310679255317,0,0.35902310679255317,CMN_M_016,2187,0.9158106,8.0,0.598
Single talker,CMN_M_016,5,HT1_S041,bedrooms,0.5621125776873277,1,0.5621125776873277,CMN_M_016,203,0.9158106,8.0,0.598
Single talker,CMN_M_021,5,HT1_S041,house,0.6931532991745395,1,0.6931532991745395,CMN_M_021,1694,0.99700946,8.0,0.598
Single talker,CMN_M_021,5,HT1_S041,had,0.49898664902758244,1,0.49898664902758244,CMN_M_021,1470,0.99700946,8.0,0.598
Single talker,CMN_M_021,5,HT1_S041,nine,0.6375413265582013,0,0.6375413265582013,CMN_M_021,2191,0.99700946,8.0,0.598
Single talker,CMN_M_021,5,HT1_S041,bedrooms,0.5277801545092334,1,0.5277801545092334,CMN_M_021,207,0.99700946,8.0,0.598
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S041,house,0.6154941971022608,1,0.6154941971022608,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1670,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S041,had,0.4191633806588446,1,0.4191633806588446,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1446,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S041,nine,0.288187490858011,0,0.288187490858011,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2179,0.96115804,8.0,0.598
Control,"ENG_M_133, ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066",5,HT1_S041,bedrooms,0.48201126469907535,1,0.48201126469907535,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",195,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_066",6,HT1_S041,house,0.6228066546904436,1,0.6228066546904436,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1672,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_066",6,HT1_S041,had,0.5353147305753077,0,0.5353147305753077,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1448,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_066",6,HT1_S041,nine,0.5263464492989869,1,0.5263464492989869,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2180,0.96115804,8.0,0.598
Control,"ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_066",6,HT1_S041,bedrooms,0.5163700158467996,0,0.5163700158467996,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",196,0.96115804,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,house,1.0,1,1.0,CMN_M_043,1728,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,had,1.0,1,1.0,CMN_M_043,1504,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,nine,1.0,0,1.0,CMN_M_043,2208,1.0160105,8.0,0.598
Talker-specific,CMN_M_043,4,HT1_S041,bedrooms,1.0,1,1.0,CMN_M_043,224,1.0160105,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S041,house,0.6461185825419942,0,0.6461185825419942,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1680,0.94560224,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S041,had,0.49450155320322164,0,0.49450155320322164,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1456,0.94560224,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S041,nine,0.4064218061328055,1,0.4064218061328055,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2184,0.94560224,8.0,0.598
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S041,bedrooms,0.46834430613571565,0,0.46834430613571565,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",200,0.94560224,8.0,0.598
